created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-11-03 02:00:10,"Stacey Abrams is trailing incumbent Brian Kemp in the closely watched midterm race for Georgia governor. Can she catch up? analyzes the latest debate between the rivals with and Alison Young. ,",['DanAbramsLive'],"[21023681, 49054245]","['danabrams', 'jaredleopold']",1,5,,,,,1217198127591186437,NewsNation,NewsNation,United States,239,91462,570,True,54118
2022-11-03 01:55:17,"So is Biden going to have Abrams &amp; his Press Sec arrested for ""unlawfully"" denying the GA governor election?",[],[15212187],['bennyjohnson'],0,0,15212187,bennyjohnson,,,1136284252738338816,guy45acp,Mr. Jason Voorhees,United States,683,395,57689,False,60537
2022-11-03 01:41:41,"I think thats up to the voters of Georgia, Governor, not to you.",[],"[20217019, 47437206, 1454558572650668033]","['DougDucey', 'BrianKempGA', 'TeamKempGA']",0,0,20217019,DougDucey,,,271970943,allingameyo,Dr. David דוד,Muscogee-Cherokee boundary,1860,407,17251,False,10010
2022-11-03 01:40:12,"Ha!!! You are so full of it ,",[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1481369099187937280,LetsFindOut16,LetsFindOut,,1052,179,24813,False,5025
2022-11-03 01:19:24,"I thought that Hillary recently called President Trump  an Illegitimate President and GA Governor wannabe Stacy Abrams never did concede to Gov. Kemp. They are Dems, correct?",[],[896466491587080194],['greg_price11'],0,0,896466491587080194,greg_price11,,,1446610716,CookseyTerry,Terry Cooksey,"Cumming, GA",1091,227,383,False,268
2022-11-03 01:17:48,"Said the party that refused to accept 2000, 2004, 2016, and the Georgia governor's race. ,",[],[],[],0,0,,,,,1511927819240095748,pissed_pat,Patrick Henry's Ghost 2.0,Back By the Power of Elon,190,106,67,False,2197
2022-11-03 01:11:27,Who is ROOTING for Stacey Abrams for Georgia Governor? GEORGIA SHOULD BE SO FORTUNATE TO HAVE A STRONG AND COMPASSIONATE LEADER! ,[],[],[],132,416,,,,,812361923304034304,morethanmySLE,Peter Morley,"Manhattan, NY",13441,153313,168950,True,144187
2022-11-03 01:08:05,"Georgia's Early Voting Infrastructure Maximizes Voter Turnout | Georgia Secretary of State ,",[],[],[],0,0,,,,,349354533,KingPeachJimmy,🤴🏻🍑 JIMMY the ATLiens 🍁🍂,"Atlanta, GA",480,191,36848,False,40084
2022-11-03 01:05:40,"Three fellow union carpenters want to share why they are voting for the union carpenter-supported candidate for Georgia governor: , Check out the whole member-to-member ""Why I am Voting"" video series: , ,",[],[],[],0,0,,,,,999773453841510401,SECarpenters,SECarpenters,,86,343,1467,False,963
2022-11-03 01:03:16,"It's called, ""Freedom of Speech"". Stacy Abrams, TraitorCrat, to this day Denied her loss for Ga. governor. Traitor rats denied their loss to George Bush. ""Really"", and I'm Not Kidding. So, Joe, Are you and your Party Agents of Communist China? ,",[],[939091],['JoeBiden'],0,0,939091,JoeBiden,,,1521086718711054337,JacobsenSid,Sid Jacobsen,,126,3,110,False,807
2022-11-03 01:00:35,"Link to Georgia Governor poll: ,",[],[1367531],['FoxNews'],0,0,14186393,ArgoJournal,,,14186393,ArgoJournal,Aron Goldman,"Miami Beach, Florida",5267,3003,315840,False,915774
2022-11-03 00:59:40,".@FoxNews GA Gov Total Kemp 49% [50%] Abrams 43% [43%] Men Kemp 57% [60%] Abrams 35% [34%] Women Abrams 49% [50%] Kemp 41% [41%] White Kemp 66% [69%] Abrams 26% [26%] Black Abrams 79% [80%] Kemp 11% [12%] Certain to vote/Already voted Kemp 50% Abrams 43% 10/26-30 [9/22-26] ,",[],[1367531],['FoxNews'],0,0,,,,,14186393,ArgoJournal,Aron Goldman,"Miami Beach, Florida",5267,3003,315840,False,915774
2022-11-03 00:52:13,"Just testing out the Fulton county voter roll, found here: , Choosing some random people at various addressed and cross referencing them with the property tax open database found here: , 1/x","['GA', 'Election2022']",[],[],2,17,,,,,1246263711976873987,AWokeZombie,Woke Zombie 🇺🇸😊,Ocean County,850,20350,78803,False,48070
2022-11-03 00:44:22,Insert Hillary and that Georgia governor candidate,[],[939091],['JoeBiden'],0,0,939091,JoeBiden,,,1371859052943278092,BradH19766,Brad Hopkins,,27,10,145,False,811
2022-11-03 00:42:32,Id rather see Stacy as Georgia governor.,[],"[977954172556361733, 184722128]","['kathrynresister', 'koppa63']",0,0,977954172556361733,kathrynresister,,,410595458,denton_dave,IndependentOutsider,West Babylon,480,383,1286,False,8122
2022-11-03 00:40:01,"6 days from more proof how impacts Stacey Abrams wants more Georgians with disabilities to be able to live independently , by via CC: ,","['Midterms2022', 'voting', 'healthcare', 'VotingMatters', 'DisabilityTwitter']","[262797432, 1219278784693768193, 2817344965, 59506440]","['slooterman', '19thnews', 'bethanylilly', 'mccrenshaw']",2,3,,,,,443803826,HealthBegins,HealthBegins,"Los Angeles, CA",535,2942,3039,False,6065
2022-11-03 00:39:23,Just funny how so many of these liberals questioned the 2016 election and even other elections like for GA governor but now they're preaching about how we should accept election results. Riiiight ,[],[1241937762],['DirtyDMantell'],0,2,1241937762,DirtyDMantell,,,1428061348840235015,The_Fat_Fury,Adam,,287,174,198375,False,4377
2022-11-03 00:24:18,"Stacey Abrams said the Georgia Governor's election was stolen from her. Hillary Clinton claimed the 2016 election was stolen from her. Why do neither of them believe in the rule of law? ,",[],[],[],0,0,,,,,835210551064215555,spacraig,spacraig,"Over there, USA",1299,222,25106,False,9633
2022-11-03 00:17:47,"Georgia Gov. Brian Kemp (R) just got caught being honest. He's open to banning contraception depending on where the legislatures are during the next session. He can't be trusted to protect our rights. Vote ,",['BlueIn22'],[216065430],['staceyabrams'],8,13,,,,,281826197,suevisa,5 days to GOTV,"Oakland, CA",26184,23811,215927,False,321599
2022-11-03 00:14:45,"Wow EXACTLY how I describe who STILL refuses to accept results of the 2016 election! SHE refuses to accept the will of the DEPLORABLES as she called us! Or who thinks she won the GA Governor's race! She STILL refuses to accept the GA people's will! ,",[],"[1339835893, 216065430]","['HillaryClinton', 'staceyabrams']",1,3,,,,,1519420893805563905,ffejmann,Boba ffej-I♥️Pres Trump & all MAGA Americans!🇺🇸,"Grand Forks, ND",1891,1505,3407,False,4594
2022-11-03 00:14:41,"AGAIN KEY IN FINAL GEORGIA GOV. RACE CLOSING ARGUMENTS ,",['GUNVOTE'],[],[],0,0,,,,,1558971221844312067,TheRealTimBrow2,TheRealTimBrown,,915,549,5,False,938
2022-11-03 00:09:13,"I dont want to be a hypocrite, so Id leave the ballot for GA Gov blank but vote for Warnock jf I were to vote there",[],[161566176],['WomenInTheBurbs'],0,1,161566176,WomenInTheBurbs,,,751640615436234752,khuongduy2511,Khương Duy,"Vietnam ✈️ Garden Grove, CA.",131,75,23682,False,14840
2022-11-03 00:09:07,"Speaking of election lies, dont you find it ironic youve never called out Hillary Clinton for stating the 2016 election was stolen, or GA Gov. candidate Stacey Abrams for saying she really won GAs governorship even though she lost by over 100,000 votes? Just saying.",[],[14529929],['jaketapper'],0,0,14529929,jaketapper,,,617866570,tomb530,BT,United States,311,36,4215,False,2840
2022-11-03 00:04:25,"With all the voter suppression happening in Georgia it doesnt seem as though the Civil Rights Acts was very effective ,",['imCrushingU'],"[2422850317, 3995778614]","['mjbrezinski', 'KamVTV']",0,0,2422850317,mjbrezinski,,,1575558233544007680,ThierryMorelos,Thierry Morelos,,286,78,2059,False,1750
2022-11-02 23:59:03,Stacey Abrams refuses to accept the results of the GA governor election. So is she a threat to democracy or does that only work for one side?,[],[939091],['JoeBiden'],0,0,939091,JoeBiden,,,1179895930591612929,RichRutherford6,Just Rich 🙏🏻 🇺🇸🇮🇱,Somewhere other than here. ,176,140,657,False,4136
2022-11-02 23:47:54,"A new generation of changemakers are rising up to demand more in the name of justice &amp; equality. They stand with to help pave a road for our future of jobs, justice &amp; peace. Share this great  &amp; vote Abrams for GA Gov! ,",['BlueIn22'],[216065430],['staceyabrams'],6,4,,,,,281826197,suevisa,5 days to GOTV,"Oakland, CA",26184,23811,215927,False,321599
2022-11-02 23:44:42,"Who won 2000, and 2016 presidential elections and the 2018 GA Governor's race?",[],"[800612990387044352, 388513351, 1349149096909668363]","['alyssalec2016', 'jrpsaki', 'POTUS']",0,2,800612990387044352,alyssalec2016,,,1525087499936321536,WritesstuffJmb,JMB Writesstuff,,190,232,2310,False,201
2022-11-02 23:32:17,"HOT MIC: Georgia Gov. Brian Kemp Open To Banning Contraception - JAX GAY , ,",[],[],[],0,0,,,,,277050963,jaxgaymagazine,JaxGayMagazine,"Jacksonville, Fl",4581,1039,206,False,48823
2022-11-02 23:32:13,"Record fundraising in Georgia governor's race nears $170M ,",[],[],[],0,0,,,,,1344439374151352320,UnitedFrontIntl,UnitedFrontIntl,United States,264,44,899,False,11170
2022-11-02 23:31:35,"HOT MIC: Georgia Gov. Brian Kemp Open To Banning Contraception - JAX GAY , ,",[],[],[],0,0,,,,,773963672,JaxGay,Jax Gay,South United States,4971,1294,3832,False,66660
2022-11-02 23:31:33,Stacey Abrams denied that she lost the 2018 GA Gov race,[],"[3283705914, 11134252]","['Oil_Balance', 'GOP']",0,0,3283705914,Oil_Balance,,,837421777190006785,SwitchAtoll,🇺🇸🇺🇸Enjoyer of NIMBYist Cope🏳️‍🌈🏳️‍⚧️,Hell,151,1046,164193,False,83879
2022-11-02 23:27:37,What about Dem deniers? Example being Stacy Abrams still denies losing Ga Gov 2020 even after 2yr court said nothing there.,[],[939091],['JoeBiden'],0,0,939091,JoeBiden,,,1561045121415761921,joan74001919,@joan74001919,"Houston, TX",22,5,290,False,194
2022-11-02 23:25:52,"She lost in court. She as well as many other dems are election deniers. Hillary, pelosi, biden, harris and lots of other dems in congress said it was stolen or the winner illegitimate. They are election deniers. ,",[],"[2753725927, 325594003, 393469195]","['Kent_in_Utah', 'GPIngersoll', 'redsteeze']",0,0,1096778401124442113,htownandrew89,,,1096778401124442113,htownandrew89,Andrew,"Texas, USA",124,16,9,False,2536
2022-11-02 23:19:33,"But does not apply to those who believe the 2016 Presidential or the 2018 Georgia Gov. election were ""stolen""?",[],"[15012486, 20280088]","['CBSNews', 'MacFarlaneNews']",0,2,15012486,CBSNews,,,1247606632009195520,VictorishB123,Crosspatch-ish 🇺🇸,,800,574,7175,False,88240
2022-11-02 23:16:50,Coming from the party that challenged the 2000 and 2016 election. Abrams still denies she lost Georgia governor race.,[],[32871086],['kylegriffin1'],0,1,32871086,kylegriffin1,,,1454896148565696517,Buckeyes011466,Greg Sovizral,,391,4,190,False,497
2022-11-02 23:09:58,"Abrams $98m Kemp $69m Abrams losing by -7.5% in latest RCP poll average. Dems can't buy a legit spot for Abrams in government and it gives me hope for GA &amp; USA. ,",[],[],[],0,0,,,,,1430953214111780871,GrossSeven,GGross,,292,73,15615,False,5936
2022-11-02 22:58:20,"@staceyabrams what a success story! How did you become a millionaire in three years??? ,",[],[216065430],['staceyabrams'],0,0,,,,,1519351466506526722,Terryedavis1976,Terry,,296,160,5615,False,1820
2022-11-02 22:55:10,"Democrats Fret as Stacey Abrams Struggles in Georgia Governors Race ,",['StaceyAbramsIsALoser'],[],[],0,0,,,,,319827043,Charles_Notes,CharlesNotes,Washington DC,2292,373,46108,False,79926
2022-11-02 22:52:34,"A recent multi-agency investigation led to 11 arrests during the execution of 6 search warrants executed in Hart &amp; Franklin Counties. The warrants were related to a drug, gang, + violent crime investigation known as Operation Straight to the Hart. : , ,",[],[],[],2,6,,,,,2437546892,GBI_GA,GA Bureau of Investigation,"Decatur, GA",329,24368,2338,True,6463
2022-11-02 22:38:28,"I expect my Georgia governor prediction from earlier to be wrong, but even so, I'll be far closer to right than a lot of people. ,",[],[],[],0,3,,,,,15795580,Jake_W,Jake Walker,"Grand Forks, ND",2025,2961,17251,False,161972
2022-11-02 22:35:59,"Record fundraising in Georgia governor's race nears $170M ,",[],[],[],0,0,,,,,2976653309,IndyUSA,Independent US,"New York, NY",164,34155,3,False,112844
2022-11-02 22:33:03,"Liz Cheney says no to you.  You're an election denier (see last GA Governor's race). ,",[],[216065430],['staceyabrams'],0,1,216065430,staceyabrams,,,1525691606824734720,Paul79636375,Paul,,251,15,133,False,1330
2022-11-02 22:21:19,"Several moves in the governor forecast today. Final no-tossup predictions will be released at halftime of SNF. OK Gov- Tilt R-&gt; Likely R WI gov-Tilt D-&gt; Tossup AZ Gov- Tilt R-&gt;Tossup GA gov- Likely R-&gt; Lean R(Does not imply Kemp is any less likely to win, just more likely runoff",[],[],[],0,1,,,,,1244728193317310464,Next_Gen_Voter,Riley Daniel,,25,13,0,False,152
2022-11-02 22:20:21,", what an utter outright lie by in 2018/19 the amount exported was over 5 times what was consumed for residential, manufacturing and domestic power supply. , ,",[],"[20138772, 22196776, 22196776]","['RNBreakfast', 'Birmo', 'Birmo']",0,0,20138772,RNBreakfast,,,1486856827862016005,DamBusterPrest,Dam Buster of Preston,,71,69,5969,False,1502
2022-11-02 22:19:12,"Polling places: , Out of U.S.A.: , Vote by mail: ,","['Georgia', 'VoteGA', 'Roswell', 'Augusta', 'Savannah', 'SandySprings', 'Macon', 'WXIA', 'GeorgiaTech', 'Emory', 'Atlanta', 'Morehouse', 'WABE', 'SavannahState', 'Athens']",[],[],1,0,,,,,16230307,livecut,Tim Wood,"San Francisco, CA, USA",2033,2691,28071,False,175463
2022-11-02 22:17:01,"Conservative voters in and others, don't forget your POWER move: You can write-in ""Donald J. Trump"" for your candidate. Write him for governor AND senator. Write him for governor AND senator. Can you imagine if he won ALL those jobs? So do your thing!","['AZ', 'FL', 'PA', 'WI', 'FL', 'GA']",[],[],0,0,,,,,9119222,maberkow,Michael,He IS my President,4921,5319,2225,False,15919
2022-11-02 22:13:57,"NEW: The latest poll has the Georgia Governors race heading to a runoff. Important to note though: the margin of error is +- 3%. ,",['gapol'],[1367531],['FoxNews'],3,2,,,,,63914563,ClaudiaKellyB,Claudia Kelly-Bazan,"Atlanta, GA",548,937,6300,False,11466
2022-11-02 22:12:38,"Abrams Makes Final Push in GA Gov. Race as Biden Speaks to Voters in Florida , via",[],[16935292],['democracynow'],0,0,,,,,819822691,parravid,Dolores Parra,"Land O' Lakes, FL",511,86,69,False,25424
2022-11-02 22:02:48,"Poll: Kemp Leads Dem Abrams by 7 Points in GA Governor Race , via",[],[457984599],['BreitbartNews'],0,0,,,,,1586703403354398726,DRathsam,Dennis Rathsam,,2,0,0,False,5
2022-11-02 22:01:26,"The Georgia Mortgage Assistance program is here to lend a helping hand. If you have experienced financial hardship due to the coronavirus pandemic that resulted in mortgage delinquency, we may be able to help. Visit , to learn more! ,",[],[],[],1,0,,,,,310278353,GA_DCA,Georgia DCA,Georgia,698,5951,1108,False,3028
2022-11-02 22:00:04,"Fox News poll shows Georgia Gov. Brian Kemp leading Democrat Stacey Abrams by 6 points, but still below the 50% threshold needed to avoid a runoff. Fox News Poll / Georgia Governor Abrams (D) 43% Kemp (R) 49% Other/Undecided/Not Vote 8%","['gapol', 'gagov']",[],[],1,0,,,,,14883401,jonathanserrie,Jonathan Serrie,Atlanta,12369,14263,43,True,7310
2022-11-02 22:00:01,"""Nosotras si votamos!"" Buenas Tardes! Remember, November 4th is the final day to early vote. That's only two days left. The official voting day for the midterm general elections is November 8th! , ,",[],[],[],2,5,,,,,1288586525047914502,GAConGANas,GAN,,36,632,193,False,445
2022-11-02 21:57:07,She needs to re-read her tweet from 2018 about Brian Kemp stealing the Georgia Governors race from Abrams.,[],[121574367],['LisaMarieBoothe'],0,0,121574367,LisaMarieBoothe,,,1362792732,shane_maskell,Shane Maskell,,66,47,457,False,2300
2022-11-02 21:49:42,Democrat Hillary said the 2016 election was stolen from her. Democrat Stacey Abrams claims the previous Georgia Governor election was stolen from her,[],"[981050522, 2449913803]","['DementedHuman', 'MsAvaArmstrong']",0,0,981050522,DementedHuman,,,1587832465455865856,johnmwhitman14,John Whitman,,246,21,4,False,47
