created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-30 14:18:03,"Stacey Abrams, a Georgia Democrat who ran for governor in 2018 against Brian Kemp, made waves in the media after she refused to admit her own defeat. The Washington Examiner reported on numerous occasions of Abrams denying the results of Georgia's 2018 gubernatorial election",[],"[819994707061248001, 18004222]","['CalltoActivism', 'AdamKinzinger']",1,0,819994707061248001,CalltoActivism,,,3542365873,DougMHamilton,Douglas M Hamilton,United States,5001,143,4973,False,5842
2022-10-30 14:17:58,"Georgia Gov. Brian Kemp, Stacey Abrams set to face in final gubernatorial debate Sunday , via",[],[19380829],['Yahoo'],0,0,,,,,1543464532718145536,ChrisBr50762404,Chris Brooks,,0,1,0,False,153
2022-10-30 14:10:03,"Stacey Abrams v Brian Kemp: inside the bitter battle for Georgia's soul , via",[],[10228272],['YouTube'],0,1,,,,,1549412895187996673,krystynaheise12,krystyna heise,,366,333,56363,False,19971
2022-10-30 14:08:03,Vote for Brian Kemp!,[],"[28337005, 216065430]","['mustang0609', 'staceyabrams']",0,0,28337005,mustang0609,,,3169324183,haikutweets65,Coosa Valley Patriot,"Haikuville, America",629,61,193,False,783
2022-10-30 14:06:43,"Georgia Election | Gov. Kemp leads polls heading into debate with Abrams... , via",[],[10228272],['YouTube'],0,1,,,,,1549412895187996673,krystynaheise12,krystyna heise,,366,333,56363,False,19971
2022-10-30 14:05:51,I sure hope so. Because the idea of four more years of Brian Kemp is more than I or Georgia can stand.,[],[216065430],['staceyabrams'],1,10,216065430,staceyabrams,,,434221155,ToddD329,Todd Darnell,,421,159,1466,False,8055
2022-10-30 14:05:37,"Stacey is so much more than Brian Kemp could ever be, wake up Georgia for once.",[],[812361923304034304],['morethanmySLE'],0,1,812361923304034304,morethanmySLE,,,21011616,mininurse,Cornelia Simpkins,,10334,10385,4857,False,118913
2022-10-30 14:02:09,"Abrams and Kemp will debate nearly two weeks after their first debate and since early voting began in Georgia. Nearly 1.4 million Georgia voters have already cast their ballots, according to an analysis by the University of Floridas US Elections Project. ,",[],[],[],2,2,,,,,7309052,YahooNews,Yahoo News,New York City,2333,1096613,337,True,262812
2022-10-30 13:55:42,"Ppl like Brian Kemp are why contraception should be promoted, not banned.",[],[768613418333040640],['atraceofcool'],1,3,768613418333040640,atraceofcool,,,3861726254,M1CHAELCAMINO,ItsMichaelAgain,"South Hill, WA",468,290,11968,False,5870
2022-10-30 13:55:10,"Democrat Stacey Abrams has pledged to end [Georgias] waiting list for in-home services for people with disabilities, while incumbent Republican Gov. Brian Kemp has a more modest plan that would leave more people in institutions. ,",[],"[262797432, 1219278784693768193]","['slooterman', '19thnews']",2,7,,,,,152835605,thinkingautism,Thinking Person's Guide To Autism,SF Bay Area and Brooklyn,7186,53378,16856,False,59368
2022-10-30 13:46:34,"Who won Georgia debate between Stacey Abrams, Brian Kemp? Analyst verdict , I have had enough of affirmative action in politics....",[],[],[],0,0,,,,,792531267321470976,joft99,Joe feist,,1,0,18,False,36
2022-10-30 13:41:35,"Gov. Brian Kemp of Georgia, a Republican, and Stacey Abrams, his Democratic challenger, will meet again onstage on Sunday for their second and final debate in a campaign rematch for governor. ,",[],[],[],1,5,,,,,14434063,nytpolitics,NYT Politics,Washington Bureau,227,523729,561,True,143586
2022-10-30 13:36:21,"Stacey Abrams, a Georgia Democrat who ran for governor in 2018 against Brian Kemp, made waves in the media after she refused to admit her own defeat. The Washington Examiner reported on numerous occasions of Abrams denying the results of Georgia's 2018 gubernatorial election.",[],[],[],0,0,3542365873,DougMHamilton,,,3542365873,DougMHamilton,Douglas M Hamilton,United States,5001,143,4973,False,5842
2022-10-30 13:31:21,"On hot mic audio he didn't realize was being recorded, Brian Kemp signaled his willingness to bring up a contraception ban in Georgia ,",[],[],[],34,40,,,,,21750185,patdennis,Pat Dennis,cringetown,3123,7814,14932,True,20525
2022-10-30 13:24:10,"Last night, was fired up in Sandy Springs. She told supporters, Gov. Brian Kemp is an expert at attacking our freedoms. She will debate Kemp for a final time tonight. 1/2 ,",['gapol'],[216065430],['staceyabrams'],0,0,,,,,63914563,ClaudiaKellyB,Claudia Kelly-Bazan,"Atlanta, GA",541,926,6288,False,11452
2022-10-30 13:11:36,"Georgia vote Brian Kemp has failed you. ,",[],[],[],0,0,,,,,1569058152410128393,KoneSharonda,Sharonda Kone,"Houston, TX",259,46,507,False,941
2022-10-30 13:05:13,"For 4 years, Georgians have survived despite Brian Kemps failures that caused 6 hospitals to close &amp; gun violence to spread on our streets. This election is our chance to take back our power &amp; rewrite the narrative for where everyone can thrive, not just survive.#ad ,","['OneGeorgia', 'ad']",[],[],3,2,,,,,1405924987295436809,BlkStarNetwork,BlackStarNetwork,"Washington, DC",34,7764,0,False,3056
2022-10-30 13:05:03,"For 4 years, Georgians have survived despite Brian Kemps failures that caused 6 hospitals to close &amp; gun violence to spread on our streets. This election is our chance to take back our power &amp; rewrite the narrative for where everyone can thrive, not just survive.#ad ,","['OneGeorgia', 'ad']",[],[],54,115,,,,,16116288,rolandsmartin,rolandsmartin,"Washington, D.C.",4200,677515,52389,True,615581
2022-10-30 13:05:03,"For 4 years, Georgians have survived despite Brian Kemps failures that caused 6 hospitals to close &amp; gun violence to spread on our streets. This election is our chance to take back our power &amp; rewrite the narrative for where everyone can thrive, not just survive.#ad ,","['OneGeorgia', 'ad']",[],[],1,5,,,,,376955768,RolandReports,Roland Reports,,108,6719,0,False,35289
2022-10-30 13:02:22,"Final Gubernatorial debate tonight between and Brian Kemp. Watch on starting at 7 pm ,",['gapol'],"[216065430, 21094888]","['staceyabrams', 'wsbtv']",0,0,,,,,911961181123997696,Ben_Adler89,Ben Adler,MIA2ATL Still a NYer at heart,310,113,3962,False,8149
2022-10-30 13:00:31,"BTW, if Georgia Dems had any sense at all they would run pro-Raffensperger ads playing up how he stood up to Trump and that Brian Kemp supported him. See if it gets people to stay home. Not that its likely to work, but its better than this nonsense. ,",[],[],[],2,7,,,,,276729725,yesh222,Yesh Ginsburg,,846,1851,20120,False,142540
2022-10-30 12:44:18,"Over-caffeinated CNN poll guy: ""Brian Kemp is way ahead of Stacy Abrams.""",[],[],[],0,0,,,,,1343371332,mariannevill714,Latest flash in @thecitronreview @MenacingHedge,California,2344,2793,128193,False,161965
2022-10-30 12:40:07,"Former Vice President Mike Pence returns to Georgia to campaign for Gov. Brian Kemp one week before Election Day. ,",[],[],[],0,10,,,,,17836882,FOX5Atlanta,FOX 5 Atlanta,Atlanta,1671,677083,9017,True,434404
2022-10-30 12:40:04,"This is Greg Abbott's Texas, and Ron Johnson's Wisconsin, and Ron DeSantis' Florida, and Brian Kemp's and Herschel Walker's Georgia Stop their madness. Vote. ,",[],"[90651198, 342863309, 233737858, 487297085, 235839823]","['GregAbbott_TX', 'BetoORourke', 'SenRonJohnson', 'RonDeSantisFL', 'HerschelWalker']",0,0,,,,,959495246718652416,SkyWasYellow,TruthIsTruth,,1568,669,57462,False,20154
2022-10-30 12:35:03,"Tonight at 7 p.m. Stacey Abrams and Brian Kemp face off in final debate before election day. Watch LIVE on Channel 2. &gt;&gt;&gt; , ,","['GeorgiasGovernorsDebate', 'StaceyAbrams', 'Kemp']",[],[],1,2,,,,,1519732971607146497,Adjones328,Anthony Jones,"Decatur, GA",139,11,1316,False,1581
2022-10-30 12:21:31,Because if my vote didn't matter the crimson red Georgia legislature and Brian Kemp would not try so hard to restrict it!,[],[260020901],['cook4beginners'],0,1,260020901,cook4beginners,,,19264824,DrAlderaan,Lisa Moorman,"Georgia, USA",473,213,11991,False,3410
2022-10-30 12:14:23,I can't stand Kemp. God I wish Kari Lake was running as my governor. Kemp was involved in the fraud to include giving away the senate to the leftist mob. I did not vote for that miserable Ratsenburger. I voted Libertarian.,[],[16211061],['georgiagov'],0,0,16211061,georgiagov,,,1578186317854384129,downsmil,Darkoss,Secured,1,1,17,False,252
2022-10-30 12:07:29,"STACEY ABRAMS V BRIAN KEMP DEBATE TODAY: Politics is often a game of chance as when she did not wish to be considered for Candidate Bidens running mate. He got one he did not want and she didnt get what she wanted, but would have excelled at. DEBATE TONIGHT ABRAMS V KEMP ZZZ",[],[],[],0,1,,,,,1533896137941389314,mcgee_llc,Jerry McGee LLC,,509,340,980,False,445
2022-10-30 11:51:23,I guarantee you Brian Kemp DOES NOT care about 'African Americans' buying guns!,[],[15923226],['cspanwj'],0,0,15923226,cspanwj,,,483422404,thoughtpro54,Thoughtful Processes 📸🐕🌷🍅,"South Carolina, USA",852,526,13263,False,40596
2022-10-30 11:32:07,"Georgia Gov. Brian Kemp, Stacey Abrams set to face in final gubernatorial debate Sunday , via @usatodayDC",[],[7998482],['usatodayDC'],0,0,,,,,20086363,LedgeKing,Ledyard King,"Washington, D.C.",2612,4479,1872,True,14633
2022-10-30 11:29:00,"BREAKING: Dekalb County Wants To Hire Reportedly China-Linked Voting Software Company CHINA law - anything residing on their internet is OWNED by the CHINESE STATE. Governor Kemp where are you? ,",[],[],[],1,1,,,,,872911042409582593,RealDebra4Truth,Ultra MAGA Debra 🙄The Kind Joe Don’t Like,Realville ,13085,14457,119721,False,67499
2022-10-30 11:16:40,"Brian Kemp is a true Republican. He's straight, honest, wants a safe and affordable country, and believes in our constitutional rights.",[],[800707492346925056],['axios'],0,0,800707492346925056,axios,,,28226400,jason_d_real1,Jason,,293,13,58,False,43
2022-10-30 11:15:04,Who is the traitor writing this shit for him.,[],"[1008081675681697797, 2800581040, 1087380412089987077, 1249982359, 78463268]","['pattymweichert', 'BillKristol', 'therecount', 'LeaderMcConnell', 'brian_kemp']",0,0,1008081675681697797,pattymweichert,,,1463698445533917192,scotlandishson,Shtirling FELLAnderer 🇺🇦🇺🇸🇬🇧#NAFO,DC VA MD  ,4376,1295,37705,False,14585
2022-10-30 11:07:54,"Gov. Brian Kemp is a much different candidate now than he was four years ago  and also a much wealthier man. Kemp attributes the increase in his net worth to a three-decade business career paying off, as well as dropping unprofitable investments. , ,",[],[],[],2,25,,,,,800707492346925056,axios,Axios,,1017,652853,683,True,125199
2022-10-30 10:42:40,Ask your friend Stacey Abrams if she ever accepted the results of the election when Brian Kemp beat her! And he will again.. will she accept it then?,[],[33537967],['amyklobuchar'],0,0,33537967,amyklobuchar,,,20342918,Flolady,jenny j fernandez,"New Jersey, USA",368,32,6874,False,1179
2022-10-30 10:30:36,"Go, I am happy for yall to be in the lead Herschel Walker and Governor Kemp",[],[17836882],['FOX5Atlanta'],0,0,17836882,FOX5Atlanta,,,385092742,Babeangel73D,jacquelyn d hammons,,76,6,170,False,286
2022-10-30 10:25:04,We dont need Warnock in the office Herschel Walker is what we need and we dont need Stacey Abrams. We need governor Kemp. Thats what we need.,[],[],[],0,0,,,,,385092742,Babeangel73D,jacquelyn d hammons,,76,6,170,False,286
2022-10-30 09:15:04,"Georgia Gov. Brian Kemp and Democratic gubernatorial candidate Stacey Abrams are set to debate Sunday for the second time in their race for governor. ,",[],[],[],0,0,,,,,7998482,usatodayDC,USA TODAY Politics,"Washington, D.C.",871,227801,125,True,72526
2022-10-30 07:14:16,The New York Times should have endorsed John Delaney and Brian Kemp ,[],[],[],0,0,,,,,1207496270425853954,WeVote2020,2020 Voter 🇺🇸🇺🇸🇺🇸,USA,50,469,44,False,77122
2022-10-30 07:12:51,"NewsChannel9  Georgia candidates head to party bastions amid early voting ,",[],[],[],0,0,,,,,1239367478993489923,NewsNooga,Chattanooga News,Chatta,7,421,0,False,30288
2022-10-30 06:50:26,Its as mathematically certain that Brian Kemp won as it is no longer football time in Tennessee.,[],[],[],0,0,,,,,855923774943875072,chet_ebooks,Chet_ebooks,,5,87,3,False,24388
2022-10-30 06:40:19,"Brian Kemp of 2018 wouldnt have won in 2022. But he has good consultants! ,",[],[],[],0,0,,,,,2879676945,browntailedhawk,US Grant Fan Club 🇺🇦🇺🇦,Whitmer Land (Michigan),1402,638,168238,False,156591
2022-10-30 06:31:14,"Brian Kemp attacks Stacey Abrams for having ""celebrity endorsements"". You can't blame /her/ for the fact that nobody with an upstanding public reputation is willing to stump with \him/. Abrams has the endorsements of two former United States Presidents, among millions of others.",[],[],[],15,32,,,,,1214008965190701056,ForAbrams,We ❤️ Stacey Abrams - fanpage,,4779,2678,6638,False,3294
2022-10-30 06:30:16,"He confessed he said I blew his brains out..Bishop Ernest Burns Said Im telling the court I said lll blow Hiley brains out that me telling her that They promised governor kemp position as governor again he pulled videos from IG sent them to habersham county sheriff had ,",[],[],[],0,0,,,,,1302595637536587778,Lyfe2G,Apostle Howard John 1:1 House Of Prayer Ministry,"Atlanta, GA",88,27,416,False,21312
2022-10-30 06:16:48,"Rigging has been going on in the US elections since the early 2000's, but primarily at county and state level. The introduction of electronic voting has made it infinitely easier. Both sides do it. Check out Brian Kemp in Georgia.",[],"[1434245242488692736, 976200926833750016, 18628111]","['MyCatFluffy', 'JamieswainJamie', 'dpfdpf']",0,0,1434245242488692736,MyCatFluffy,,,1260140617046175746,cunningreyfox,Silver Fox,Aotearoa - New Zealand,81,113,2205,False,4204
2022-10-30 06:16:03,"Stacey Abrams campaigns in Douglasville one day before final debate with Gov. Brian Kemp [Video] ,","['GeorgiaEducation', 'ATLSchools', 'AmericanUniversities']",[],[],0,0,,,,,1565468851474759686,TMiltonUSA,Taylor Milton,,76,17,16,False,2118
2022-10-30 06:12:03,Brian Kemp is winning.,[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1507577006388486148,RPP_TheReal,Red Panda Politics (Jair Bolsonaro fan),Los Angeles County ,1706,585,62495,False,14313
2022-10-30 06:09:17,I have a uterus and voted for Herschel Walker and Brian Kemp Friday afternoon! ,[],[139823781],['BetteMidler'],1,7,139823781,BetteMidler,,,53506915,NewYearsDani,Peaches n Scream,SEC GA,2427,4140,256102,False,235585
2022-10-30 06:07:43,"In 2018, they had Bill Nelson winning in Florida, which he lost, had Brian Kemp winning the Governor's race by 12 points (he only won by 1.4 points), had Cruz winning Texas by 6 points (he only won by 2) and predicted a McSally win in Arizona, where she lost.",[],"[2469032946, 1427476600744988672]","['veritasBS', 'IAPolls2022']",0,0,2469032946,veritasBS,,,1570446970853916673,TheShawFather21,Andrew Shaw,,54,25,1128,False,99
2022-10-30 05:59:38,Lucy McBath would probably do better than Stacey if she ran and was nominated. Although no matter who runs Brian Kemp would beat them this year,[],"[21452789, 57029492, 970207298, 216065430]","['jwitcraft', 'gelliottmorris', 'SenWarren', 'staceyabrams']",0,0,21452789,jwitcraft,,,1455272942636605440,markj121,Mark J,United States,262,10,3561,False,1236
2022-10-30 05:40:02,Governor Kemp will hopefully see the day before the Supreme Court really let us look stupid.,[],[],[],0,0,,,,,1251492751293775872,donald_soto00,Donald Soto,,5,27,2,False,135668
2022-10-30 04:25:04,"Brian Kemp set up some of the most far reaching voter suppression laws in this country. He did it behind locked doors and when Representative Parks Cannon tried to gain access as he signed the laws into place, he had her arrested. One Kemps unethical...",[],"[235839823, 47437206]","['HerschelWalker', 'BrianKempGA']",0,0,235839823,HerschelWalker,,,1608982489,TraceySeace,Tracey Seace,"Atlanta, GA",133,41,1363,False,3985
2022-10-30 04:10:48,"It's not a smear when it's true, Ronna. Brian Kemp signed legislation into law that specifically and narrowly targeted Black voters and made it more difficult for them to vote. Jim Crow lives in Georgia. ,",[],[2353605901],['GOPChairwoman'],0,0,2353605901,GOPChairwoman,,,271932229,RayBake,Raymond Baker ⭐️⭐️⭐️,Iowa,2617,2889,52036,False,42578
2022-10-30 03:57:48,"HOT MIC: Brian Kemp open to banning contraception , via",[],[19793134],['HeartlandSignal'],1,0,,,,,302599903,marciasgreen,Marcia S Newman,"New Mexico, USA",4991,4260,318562,False,415819
2022-10-30 03:56:35,"Not saying I like particularly like Abrams (and I dont even necessarily promote voting per se), but Brian Kemp is one big tentacle of the systematic voter disenfranchisment machine. .@Greg_Palast documents this really well.",[],"[1873244941, 1187915088960917504, 15450660]","['roderickburrell', 'SabbySabs2', 'Greg_Palast']",0,3,1873244941,roderickburrell,,,1388517075396743176,SophicManatee,Sophi,NYC,316,67,15966,False,2377
