created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-30 20:43:42,I think Stacey Abrams caused the toilet blockage in GA,[],"[4100661015, 1440823869565063169, 1261978725006086145, 3006898359, 3276887088, 1450654714366873611, 1519307498636914688, 1519069845555458049, 293613057, 1495138491310690313, 2904460977, 1488945164597014541, 826205716620808192, 85612050, 1330160435144912903, 1289391979080581120, 1325071101744001025, 1340104108078993408, 1246805790775816194, 923384659794448384, 1213990768437678080, 843329439362502656, 1493736045342457858, 1568014353709809665, 1513958941536886787, 1037090403554656256, 1434963302522699787, 1576330108490620930, 1328031228629487623, 818130514489917442, 933147599523270657, 1024016143256879105, 1564352636953976832, 1570656150311567360, 816328246442807296, 1184966728385740810, 1569031369430384640, 1348065717694959619, 1572480054201929730, 1553044744040849408, 1497927845309521923, 1479900431614722051, 1365483978744995841, 707404923000983552, 1538135772615811072, 1452854305]","['KleeOntheRight', 'Blueresin1', 'EducatingTrump2', 'missled2u', 'simontalks12', 'Caperloo5', 'Mickmazzo', 'JoeyBag59089602', 'MistressRedWasp', 'CRogers1973', 'VinceGottalotta', 'TastyMorsel6', 'Trumpster20', 'mtsand3', 'Synyster63', 'DrMaxwellEdiso1', 'TrumpLOST5', 'tony00330250', 'AngryFleas', 'MmmGarmonbozia', 'LordButters22', 'Trumpcrazytrain', 'MJB24681', 'Sean_1356', 'Missy8008135', 'Aimhighffw', '__TeekeeMon', 'SAperaita', 'tip_ct', 'DV652', 'PatienceTryer', 'DigiMalice', 'Melissa_W_J', 'PattyMitcheII', 'Jay_see_see', 'Thumper18560818', 'newport1591', 'TommyJD5150', 'Area51Stargazer', 'GortKlaatuBara7', 'johnmor49451893', 'antiLibmob', 'URANOGO1', 'uffner_carmen', 'o_cleofas', 'captjay2008']",0,2,4100661015,KleeOntheRight,,,925632235,TruByte,NoTimeForNonSense,,4531,3610,14584,False,25946
2022-10-30 20:42:16,So ok for Lordus to bring Stacey Abrams on stage. Got it. Not for me but for thee.,[],[979212105533440000],['BigBlueWaveUSA'],0,0,979212105533440000,BigBlueWaveUSA,,,419195282,NMcK2,NMCK,"Seattle, WA",367,50,8445,False,6686
2022-10-30 20:41:25,"I see Biden in 2024 -Kamala may step in at some point for some reason - but his plans move forward. Lots of good change. Buttigieg could be in later on and I see a dark haired female in 2028 - so could be Kamala wins that term, or someone new but loved, Stacey Abrams at some pt.",[],"[1939497072, 1011681214074359811, 848148994102611969]","['TheWriteJennyG', 'Stealthgirl21', 'Angry_Staffer']",0,0,1939497072,TheWriteJennyG,,,898668561404641280,TigerWieseJones,Tiger Wiese Jones 🦋🌻🌎☮️❤️,🌻🌻🌻🌻🌻☮🌻🌻🌻🌻🌻,5322,4844,148062,False,102660
2022-10-30 20:41:18,"Dear Stacey Abrams is going CRUSH you in tonights debate! ,",['GeorgiaNeedsStaceyAbrams'],[47437206],['BrianKempGA'],66,93,,,,,2570178294,Eleven_Films,Eleven Films,"Portland, OR",18395,172111,59732,False,24156
2022-10-30 20:40:51,"Secy Pete, Katy Porter, Stacey Abrams, Cory Booker, Mallory from Michigan. Gavin Newsom, Jamie Raskin..there are many.",[],[3002029764],['LincolnWatchman'],0,0,3002029764,LincolnWatchman,,,829862883395719168,jillybeecooks1,Jill Brubaker,,304,349,97008,False,5119
2022-10-30 20:39:44,"Make sure you keep your baby away from Stacey Abrams too! She doesnt even believe you can hear a heartbeat during a sonogram ,",[],[81932994],['CallumEdwardsUK'],0,0,81932994,CallumEdwardsUK,,,1133585322951041026,junglebob007,junglebob007,,262,265,32670,False,713
2022-10-30 20:38:12,Does the same apply to Stacey Abrams?,[],[33537967],['amyklobuchar'],0,0,33537967,amyklobuchar,,,831179999025647616,AustinBigWig,Galatians 3:28,,681,582,12385,False,7570
2022-10-30 20:34:23,"Time for GA voters to care about themselves,their families&amp;GA as much as&amp; w/same intensity/values as Stacey Abrams does.Dont b fooled by GQP-they have NO PLAN to lower inflation&amp;dont care-they have $ &amp; thats all they care about. Not from GA?? DONATE any amt 2 Stacey Abrams ,",[],[],[],18,30,,,,,2608729532,CermwgpSue,🇺🇸🌊🐶LuvYourDog🐶🌊🇺🇸🌈🌎,"Wilmington, DE",10990,10949,23371,False,56048
2022-10-30 20:34:19,Personally I'm really looking forward to Stacey Abrams' second non-concession speech.,[],[87679233],['AlexBerenson'],1,1,87679233,AlexBerenson,,,1443748266881994760,mrsjuliastitch,Julia Stitch,,296,22,1552,False,473
2022-10-30 20:34:03,"Gov. Brian Kemp, Stacey Abrams face off in final debate | What to watch for ,",[],[],[],1,2,,,,,18527874,13wmaznews,13WMAZ News,"Macon, GA",471,73539,1788,True,182360
2022-10-30 20:32:07,"Stacey Abrams, with all her good intentions, is carrying a radical along with her. Political fascist.",[],"[255812611, 1323090408730062849]","['donwinslow', 'MayoIsSpicyy']",0,0,255812611,donwinslow,,,2985272402,kudojeff,Jeffrey Kudo,Oxnard Ca,1120,229,1598,False,39039
2022-10-30 20:30:54,"Lizzo had Stacey Abrams on stage a few days ago. Time to cancel Lizzo, right?",[],[979212105533440000],['BigBlueWaveUSA'],0,0,979212105533440000,BigBlueWaveUSA,,,43255145,jduffyorlando,"Jim Duffy, Realtor","Orlando, FL",1022,883,907,False,13772
2022-10-30 20:30:16,"'First things first' might be a cliche, but it's a useful one that means prioritizing what matters most to you and believing there is no wrong answer. - Stacey Abrams.","['WarmWelcomeLLC', 'QuoteOfTheDay', 'Priorities']",[],[],0,0,,,,,827363988857950208,warmwelcomellc,Warm Welcome LLC,"Utah, USA",43,31,0,False,9158
2022-10-30 20:29:57,"Stacey Abrams Prepares to Challenge Another Election - American Liberty News ,",[],[],[],0,0,,,,,50479074,aristotle52,tom demetrion,Texas μολὼν λαβέ,2630,2820,871,False,70879
2022-10-30 20:29:54,"Georgia, for a change, do something to set yourselves free. Vote for Stacey Abrams. You need each other... More than ever before.",['GeorgiaNeedsStaceyAbrams'],[],[],1,1,,,,,839009661038690304,ScotfreeMe,Rose,🌻,269,418,86199,False,38633
2022-10-30 20:29:49,Georgia needs Stacey Abrams!,[],"[2570178294, 216065430, 255812611, 216065430]","['Eleven_Films', 'staceyabrams', 'donwinslow', 'staceyabrams']",3,6,2570178294,Eleven_Films,,,938261383434637312,marla_vous,Marla,USA,3924,18218,106117,False,91657
2022-10-30 20:28:14,"As a Georgian, I am grateful and proud to have cast my vote for Stacey Abrams already. Fellow Georgians, Lets make it happen, yall!  ,",['GeorgiaNeedsStaceyAbrams'],[],[],22,47,,,,,509048403,Meidas_Michelle,"Michelle, Suburban Mom",Atlanta Suburb,2175,3709,40887,False,23060
2022-10-30 20:27:20,Sounds like Hillary Clinton and Stacey abrams arent they still moaning about not winning ,[],"[1004578151689867265, 1535349770671120384, 1518732559768825857, 540412712, 18584875, 32871086]","['CHM2KXX', 'PPants77', 'MerlinoJoann', 'jandremagee', 'hodgetwins', 'kylegriffin1']",0,1,1004578151689867265,CHM2KXX,,,2925045377,happyg1987,Peter Gilmore,,33,4,514,False,184
2022-10-30 20:22:32,"So right, Stacey Abrams fat ass was on stage just last week at some concert. No one complained about it.",[],[47048859],['NickKayal'],0,0,47048859,NickKayal,,,585028661,RevDexterSims,Dexter Sims,"Colbert, Ga.",43,81,468,False,236
2022-10-30 20:21:13,"Stacey Abrams is such an exceptional candidate. Georgia is lucky to have her and would be wise to elect her. ,",[],[],[],155,558,,,,,22730752,georgehahn,George Hahn,"New York, NY",1413,272256,59849,True,54405
2022-10-30 20:20:01,"I voted early. For Senator Warnock and our next Governor, Stacey Abrams. You're welcome, America. ,",[],[],[],0,0,,,,,1000345622,MisterGpreach,Erik (G),"Locust Grove, GA",221,114,10959,False,3479
2022-10-30 20:19:24,He does more then not answer her question. He uses her to get air time to spout his talking points; meaning the same conspiracy rhetoric she talked about. Stacey Abrams is used as a platform for lies and misinformation. Just air only Rick Scott. Just a monologue. She's a muppet.,[],[1298372735383605249],['RonFilipkowski'],0,0,1298372735383605249,RonFilipkowski,,,1525745573466451968,a_nonserviam,Alexander NonServiam,,10,1,105,False,414
2022-10-30 20:19:01,"What? She just supported Stacey Abrams. Big turnout. ,",[],[],[],0,0,,,,,30923981,1215Deb,Deborah,"Virginia, USA",9380,8599,554525,False,84281
2022-10-30 20:19:01,The US needs Stacey Abrams!,[],[255812611],['donwinslow'],1,3,255812611,donwinslow,,,1400128065200590857,ProfessorShHesh,Professor,"New York, USA",3791,3416,14480,False,5338
2022-10-30 20:18:34,"lol. There are literally hundreds of videos of Hillary Clinton and Stacey Abrams and basically every other Democrat claiming the 2016 and 2018 elections were fraudulent, ""stolen"", that Trump was ""illegitimate"", etc. The internet never forgets, . Your lies don't work.",[],"[896731633704947712, 15012486]","['TPostMillennial', 'CBSNews']",0,0,896731633704947712,TPostMillennial,,,1586036257125285893,CantSilenceBus,CantSilenceBusbee,,92,8,171,False,338
2022-10-30 20:18:32,Didnt Stacey Abrams give Hillary the questions early to cheat in a debate?,[],[],[],0,0,,,,,868483578,StevenRandol,Steven Randol,"Odenton, Maryland",368,159,22602,False,3119
2022-10-30 20:18:06,We all need Stacey Abrams!,[],"[798953701972938752, 255812611]","['NickKnudsenUS', 'donwinslow']",1,2,798953701972938752,NickKnudsenUS,,,1400128065200590857,ProfessorShHesh,Professor,"New York, USA",3791,3416,14480,False,5338
2022-10-30 20:16:05,"Please watch this video about how Georgia needs Stacey Abrams!! ,",[],[],[],0,0,,,,,26910481,lisajouet,Lisa Jouet,,249,73,12611,False,2544
2022-10-30 20:15:06,Yup so Stacey abrams shouldnt be elected either,[],[288277167],['atrupar'],0,0,288277167,atrupar,,,1088559677573681153,NancyKowatsch,Bearcat1974,USA,158,260,80502,False,6181
2022-10-30 20:14:36,"GEORGIA VOTE EARLY Began Oct 17RETURN BALLOT Now  Raphael Warnock  Stacey Abrams  Wade Herring  Peggy Gillen  Christine Triebsch ,","['GAVoteDEMDownBallot', 'PostcardsToVoters', 'GAVote2022', 'GAVoteEarly']",[],[],0,1,,,,,3730426754,miracleguppy,Tall Miracle 🇺🇦☮️🗳📬,"Boise, ID USA",4940,4346,158174,False,137513
2022-10-30 20:14:13,"Obama rallies electric Atlanta crowd in push for Raphael Warnock and Stacey Abrams ,",[],[],[],0,0,,,,,50243569,storbush,susan torbush,"Covington, Georgia",4256,333,4920,False,4539
2022-10-30 20:14:11,"Cry some more. If he brought someone like Stacey Abrams, you would be singing his praises. You're the typical liberal hypocrite.",[],[731680573],['zaineb_saied'],0,0,731680573,zaineb_saied,,,188112415,Doscyle,STRlow765,Tennessee,57,27,8682,False,5510
2022-10-30 20:12:30,"GEORGIA VOTE EARLY Began Oct 17RETURN BALLOT Now  Raphael Warnock  Stacey Abrams  Wade Herring  Peggy Gillen  Christine Triebsch ,","['GAVoteDEMDownBallot', 'PostcardsToVoters', 'GAVote2022', 'GAVoteEarly']",[],[],0,2,,,,,3730426754,miracleguppy,Tall Miracle 🇺🇦☮️🗳📬,"Boise, ID USA",4940,4346,158174,False,137513
2022-10-30 20:11:30,"Stacey Abrams is a powerful orator. listen to her. she has a vision for GA. r/t ,",[],[],[],0,0,,,,,860940570650398727,Sam011100101,"Sam Smith no justice, no peace unity comes w truth","Planet A (FYI, there's no B)",1236,1054,53553,False,25484
2022-10-30 20:10:41,"Stacey Abrams  Donate via ActBlue ,",[],[],[],0,0,,,,,90533668,Timesmithing,Misty Day,"Orange County, CA",287,268,5319,False,82300
2022-10-30 20:10:02,All I know is Stacey Abrams better win,[],[],[],1,6,,,,,1560331822940176394,shotbyjas,Jas,"Atlanta, GA",488,194,1344,False,882
2022-10-30 20:09:20,"We need you Georgia. A Vote for Stacey Abrams is a vote to save our Democracy! ,","['GeorgiaNeedsStaceyAbrams', 'WinslowDigitalArmy']",[],[],20,25,,,,,789959429399674885,CarrieLuminous1,Carrie Hamill,"Winston, OR",733,378,5434,False,923
2022-10-30 20:09:09,I guess you dont remember 2016 election? Claiming the election was stole or 2004? Or Stacey Abramss in Georgia? Personally I smell a Jessie Smollett rerun,[],"[872859595043196930, 31047836]","['DrFredGodfrey', 'michaeljknowles']",0,0,872859595043196930,DrFredGodfrey,,,1518766946585649154,Dano681750031,Dano,,81,24,551,False,264
2022-10-30 20:08:49,You mean Gov vs Gov? Abrams still thinks she won,[],[807095],['nytimes'],0,0,807095,nytimes,,,889964569803632640,franksdcaudill,Machadostanaccount,"San Diego, CA",321,61,4763,False,6424
2022-10-30 20:08:20,"According to Stacey Abrams  BABY KILLING is a solution to climate change . Only in the mind of liberal Democrats can this sort of lunacy originate. ,",['sacrificetoMoloch'],"[1586579083957194752, 2208950753, 1096889892049731584, 236929765, 237616094, 1359210491114053637, 1469241781304774657, 538710600, 1520192281474748416, 1384169242359042053, 926904320297115648, 1278708124287995904, 3083325002, 1102768224834269184, 1491546538493030408, 59297524, 701987017794699264, 755593879987060738, 421919128, 4854957172, 1112995437001097216, 1511430762054098947, 1519784026273370114, 1386357445916770319, 1438488610743934977, 1899311851, 1902852432, 102766890, 142015635, 1131184379026296832, 1197600245686906881, 2533930673, 1362228233391861763, 802915754937032704, 360422535, 1475670648311668740, 1511911632644939779, 1511153463589322756, 869949259017199617, 16057331, 749644270483566593, 464189079, 3438834003, 2875883148, 1326088264747544576, 1520802145683005442, 36789992, 1351857634652073991, 1524785502221651970, 1292128666009427968]","['BadChadReborn', '2020_Vision_', 'Chematty1', 'grandmainct', 'Beautyjunkie21', 'MrMrsJohnPublic', 'HanrettaMark', 'Food_2_Die_4', 'TexasMooseMan', 'Atticus58113746', 'DLobbregt', 'Kelly13214289', 'Quin4Trump', 'Lynda63986855', 'ReneeBeau3776', 'cutiemcbeal01', 'anja_weimer', 'USA_Aquanaut', 'sneaky_chicken', 'PBennett1014', 'LaughTrackItsT1', 'LeeTheLoanGuy1', 'KeecoWang', 'sig_new', 'okumamac73', 'Una_Alta_Volta', 'TheChicoSuave1', 'Roth6', 'Larryputt', 'flipova', 'Lauria1960', 'MaryAloveadog', 'jacob089417162', 'AdorablePups5', 'AntiProgreWorld', 'Mind_of_Kaos', 'JulietRedbird', 'kazy_kimmy', 'RJB06953045', 'Tom_Neverwinter', 'kcinor', 'JLenardDetroit', 'bitemecommies', 'FaleroJr', 'OldPrague', 'dtordtor2', 'traveler002', 'CanYouHearMeN15', 'ukraine__lady', 'kennysm91297483']",1,3,1586579083957194752,BadChadReborn,,,1048925694674305025,DamonCross11,Defiant Tyrant🇺🇸 We the people...,United States,5209,5336,10602,False,16101
2022-10-30 20:08:08,Nobody in GA gives a damn about Randi Weingarten. Does Stacey Abrams have any influential friends in GA? Why would anybody trust Abrams or Weingarten?,[],[55329156],['RNCResearch'],0,0,55329156,RNCResearch,,,1104764949027586048,DJGray35150003,DJGray,,54,83,14344,False,18109
2022-10-30 20:07:45,Wait didnt Lordus brng Stacey Abrams on stage? Hmmmmm,[],[17074714],['lukebryan'],0,0,17074714,lukebryan,,,419195282,NMcK2,NMCK,"Seattle, WA",367,50,8445,False,6686
2022-10-30 20:07:18,"Barack Obama in Atlanta on Friday for Stacey Abrams, Raphael Warnock  YouTube ,",[],[],[],0,0,,,,,190890578,QuorumCall,QuorumCall,USA,13776,14355,24107,False,452466
2022-10-30 20:06:08,He is referring to Stacey Abrams then.,[],[32201297],['mirandadevine'],0,0,32201297,mirandadevine,,,1585819336136134657,MEHP2005,Mary Phillips,"Atlanta, GA",166,4,69,False,4
2022-10-30 20:05:15,But you have no problem with blue politicians like Hilary Clinton and Stacey Abrams denying election results? Hilary has more blood on her hands than MAGA,[],[738080573365702657],['robreiner'],0,0,738080573365702657,robreiner,,,115865867,NickB925,Saleh Soldier,"Seymour, CT",158,185,2797,False,17280
2022-10-30 20:04:38,"Stacey Abrams has a clear agenda for the black community of Atlanta ,",[],[],[],0,1,,,,,1397328143627739136,BLKStudentNurse,IAMDC,"Atlanta, GA",204,226,762,False,572
2022-10-30 20:04:05,"How to watch tonight's debate between Brian Kemp and Stacey Abrams ,",[],[],[],0,0,,,,,107210395,DeKalbLocal,DeKalb Local,Georgia,2164,6663,558,False,8034
2022-10-30 20:04:02,"How to watch tonight's debate between Brian Kemp and Stacey Abrams ,",[],[],[],0,0,,,,,87762734,NFultonLocal,North Fulton Local,"Roswell, GA",2774,8387,2,False,413
2022-10-30 20:03:57,"How to watch tonight's debate between Brian Kemp and Stacey Abrams ,",[],[],[],0,0,,,,,107141307,GeorgiaNewsNow,Georgia News Now,"Georgia, USA",1083,2577,341,False,4392
2022-10-30 20:03:53,"How to watch tonight's debate between Brian Kemp and Stacey Abrams ,",[],[],[],1,1,,,,,808120979272695808,ThomChandler,Thom Chandler,"Georgia, USA",1761,367,0,False,4690
2022-10-30 20:03:49,"How to watch tonight's debate between Brian Kemp and Stacey Abrams ,",[],[],[],2,1,,,,,961963673869746176,TheGeorgiaSun,The Georgia Sun,"Georgia, USA",4437,2135,3,False,10542
2022-10-30 20:02:14,"NEW VIDEO! RETWEET! Tonight debates Brian Kemp. Stacey Abrams needs our help and I need your help RETWEETING and QUOTE TWEETING this NEW VIDEO! Spread the word: RETWEET! QUOTE TWEET. RETWEET. QUOTE TWEET! ,","['GeorgiaNeedsStaceyAbrams', 'GeorgiaNeedsStaceyAbrams']",[216065430],['staceyabrams'],981,1052,,,,,255812611,donwinslow,Don Winslow,Proudly repped byStory Factory,34556,910822,250255,True,102299
2022-10-30 20:02:04,"Critical debate tonight - expect Stacey Abrams to do great! ,",['GeorgiaNeedsStaceyAbrams'],[],[],14,40,,,,,4127856339,shanlonwu,Shanlon Wu,"Washington, DC",15308,37904,44355,True,16101
2022-10-30 20:01:47,"And that's BEFORE we get into what this party has done to women and children via inverting Title VII, Title IX, critical race theory, the DEI industrial complex, and turning abortion into the cure-all for economic distress like Stacey Abrams did.",[],[],[],3,25,97000212,IsaiahLCarter,,,97000212,IsaiahLCarter,Isaiah L. Carter,"Brooklyn, NY",3269,12150,55671,False,162367
